reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
cd22c879-ad75-4218-847f-28ef464518d5,Malihe,https://play-lh.googleusercontent.com/a/ACg8ocJtp2aBl33OlX6n1hesZ1Wjp5rjD0F8I-NLHriExq9zyboRDQ=mo,literally my childhood it's so gooddddd😭😭😭✨️✨️✨️✨️,5,0,,2025-10-27 23:05:59,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
b0a6a5e4-95ea-4d09-b538-5c3642da6e47,Rajeev Divya,https://play-lh.googleusercontent.com/a-/ALV-UjWtpq-AIY5bvfkln6odMRgyy5ETnXXgy9DccxA0su5Q3ROlKswL,😹😹😹,2,0,,2025-10-27 21:35:37,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
c6a06b61-28ad-4d0a-8e27-8e632d76042e,Zion Halder,https://play-lh.googleusercontent.com/a-/ALV-UjUZ7gKas5lTpGYX_eaLtExa-3J2bDYay3TwciZ6Y_NEi_wSYg4,"holy. the amount of flashing lights and pulsating icons and moving hands all at the same time on the same screen, flashing colours and god I'm scared to turn on music. like CHILL. wish there was an option to turn off tutorial atleast or idk tone it down. crazy. no.",1,1,,2025-10-26 17:43:23,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
5e094d26-bdb3-49cc-b9bc-1e7a62a034b1,KeithEunice,https://play-lh.googleusercontent.com/a-/ALV-UjXvK_07kcQAR93QUR3Hki3yXSfPMP0EnQ89d7I5Snha4TxVsRZJ,"It's a very fun game trust me but there's some things that needs to be added. Like saving your progress,they said that the game automatically saves your progress but it only saves your achievements and not the dishes you unlocked or the levels you reached in happy restaurant and etc. They should have added a log in option to save your progress like google, facebook and other available apps. This disappoints me so much because i was planning on purchasing new recipes in the recipe shop.😭",2,9,1.123.1,2025-10-25 09:02:16,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
f042bd29-2804-48f7-af25-5fa086101e5d,Steph M,https://play-lh.googleusercontent.com/a-/ALV-UjV6EBX_4zIgn_H7n9S7enBegS1noaQ9yqWtoH6StYHk0-Im1bTW,"Got bombarded with microtransactions as soon as I opened the game, before I even got to play. Hard pass.",1,0,,2025-10-25 05:37:56,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
309a24d9-177e-4728-a63c-3c420cf83273,Aisha Putri Arta,https://play-lh.googleusercontent.com/a-/ALV-UjXNn03UiH28_JmklwDMSohYTyg8UPjqhkksvG49Kp5sVxOCQJQ,"gama ini jelek, gosong mulu pdhl aku jago masak",1,0,1.123.1,2025-10-22 05:07:54,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
7967a268-4dab-4bf6-8fa8-824900b47734,Gloria Sekel,https://play-lh.googleusercontent.com/a/ACg8ocLdHHeamTG_L2gAmAJI0RNRYjEgRwwT78qlokAGjgHHpAHj6Q=mo,"I remember growing up playing cooking Mama on my Wii, I would constantly play it for hours, and now that I don't have a DVD of it no more to where I can go play it on there I had to figure out where I can play my game and when I went on here and seen it I was so happy, I'm giving this game 100 out of 10",5,18,1.123.1,2025-10-21 08:37:34,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
f82c3007-d649-4a71-af00-9fb56eef678b,LEON S Kennedy,https://play-lh.googleusercontent.com/a-/ALV-UjVtkzdQDIxaA1-W9519f-Q_OU74BokW9GNM5hDZ9I-s9LI6w1yP,"very much mega mega good and nice bro but I don't use it anymore, sorry bro ☹️",5,0,1.123.1,2025-10-20 17:41:03,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
3c06d2fb-edb6-4964-aceb-9f3e28bcb352,Stelsa,https://play-lh.googleusercontent.com/a-/ALV-UjV4IRYDXBkG8LAHckC55axcVtCg-p_FEIOzbvA_xpIvexdk-KUC,"This is my favorite game in the app store. I bought every recipe with my own money. The game has a handful of flaws, like the clunky U.I. I've gotten used to it, but new players might just uninstall the game the first day. There's no proper save feature. So if my phone broke, I'd lose all my purchases. Just allow us to save the game via Google Play, so nobody will have to worry about it. and finally, the glitches and no response from the devs. Devs do better. waiting 3 months and no response.",3,7,1.123.1,2025-10-20 02:02:10,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
0d80246d-e2cf-4027-b838-19562618fe20,Gerald Mirabel Aycocho (Geraldine),https://play-lh.googleusercontent.com/a-/ALV-UjWlJTH9Z3uxmUWQN5mKkZy1IQPphHRM0qFcQkI6fP4EWlIahHO5,legit games and very beautiful game,5,0,1.123.1,2025-10-18 17:34:10,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
5c6aa690-cec6-42f3-b321-01be258d2a72,Khairakhalisah,https://play-lh.googleusercontent.com/a/ACg8ocKh6i7k4zNilqFdwBz1SgIwcUSgigvzzfFEEgREY2A7vtnwWQ=mo,no best,2,0,,2025-10-18 06:31:43,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
078b3aaa-425e-4ee8-a842-c7ef05822b36,Ilyana Jjpg,https://play-lh.googleusercontent.com/a-/ALV-UjUST-RhL7TwXGIJevbIDMRr2OqluuxzS8UCs4bVyL4KbSvW4Wgx,ive been playing since 2021. i saw my brother playin' this until; im the last one with mama until now,5,0,1.123.1,2025-10-17 11:35:21,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
3ffe3716-b757-4103-83c8-8d9a4403b288,samara crinshaw,https://play-lh.googleusercontent.com/a-/ALV-UjWg_qDR7YIZlcSNJsI3TAuA0Km2vSGNyoddY1q87cTln4VsAJem,this game makes you fat! 😃,5,0,1.93.0,2025-10-17 10:13:55,,,1.93.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
c7908892-ded8-487b-92a3-3525f8f6c92a,Esmeraldapopunicorn Esmeraldapopunicorn,https://play-lh.googleusercontent.com/a/ACg8ocJLNk8iV_MtMBr3hFmiN11pPhkT6q6QyPgCYaCpWDbtUfBORg=mo,"its a really good game,you can even play offline,ofc with some restrictions but still i loved it",4,1,,2025-10-17 02:45:19,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
7d986ddc-7d56-4f01-b7d9-2d2aa4c092f1,Rahila Fathima,https://play-lh.googleusercontent.com/a/ACg8ocIn_zBe2bLWtFEpl_PzuVnLGxJ6bKtktmmuoJVQH4c3ekC3UQ=mo,good,1,0,,2025-10-16 02:08:38,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
4e7cc5ff-3a15-4f49-b440-6a4e9fa2b813,TIFFANY Huebsch,https://play-lh.googleusercontent.com/a-/ALV-UjVt0FToFjzt_u5lkgCrLnLJp8Dw0BYEvgyMCpHjA0vpvtLZApsejQ,"Absolutely phenomenal game!!! Hands -off the greatest game in history. first off, this game has various mini-games including fishing, harvesting,and even running the restaurant! I always loved this game even as a kid, and starting all over again is such a joy. I highly recommend all ages play this. it's a fun, relaxed,and calm way to level up your culinary skills and even impress Mama herself!! there is so much in this game to explore and I hope you enjoy your culinary journey in this game!",5,88,1.123.1,2025-10-15 04:06:38,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
56925b65-5f95-45ba-b6e4-b9b1d7a9e6de,Ricky Gamboa,https://play-lh.googleusercontent.com/a/ACg8ocJjLjc704QQod3Czj_XPL71CVlOW_o0C2HfInV0d5dixBo91w=mo,relaxing,5,0,1.123.1,2025-10-14 21:05:26,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
dffb5980-6d57-44aa-92c8-483fa59d4577,Bagas Junio,https://play-lh.googleusercontent.com/a-/ALV-UjV0rHqB7LEcrjkeBkmtueTthD9GLsiZF-rE66MdvWl6M0cvmjUK,"actually the game is good, but why it is too many animations, like if you already done for cooking, then they will gave us many many actions, like ads, accepting doll(?), and others, and we need to click the X one",5,44,1.123.1,2025-10-14 15:39:26,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
53f69bb0-f34b-4dc0-b007-72c6dc6d1a35,Priyanka Nayak,https://play-lh.googleusercontent.com/a-/ALV-UjUpz7vYTXBZs4mpNjzMa_PrHVlZ03KoY9jv-3pXw2UN9F3jAP-1Zw,ukppp,5,0,,2025-10-14 09:28:25,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
7e28e7d6-ef4e-4fc5-94d8-d698814e6b04,usud,https://play-lh.googleusercontent.com/a-/ALV-UjWRZ5n5Pc2e3h60OKnFrqld9oRSeIgWdPmHzyiLhtFJMPT-atuq,10/10 one of the most serious games of all time😂🙏,5,0,1.123.1,2025-10-14 08:59:41,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
cada03b6-dff1-4ce9-a697-3a795fd4de8e,Raisa Batolina,https://play-lh.googleusercontent.com/a-/ALV-UjUPRNX90PJa2CtNEgakZ-TfsQo2Y93_Ak_unH0crRgIMS_u47M,this game is so nice 🙂,5,0,,2025-10-13 11:09:16,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
e8c1c2ce-a00d-49f7-9915-927a0d6eb3a1,KayLynn Cepeda,https://play-lh.googleusercontent.com/a/ACg8ocKkY3qGlEai5yTiNMWbUhcXSHZAbVruku5NSEa6NIyRRXm9aw=mo,"This game is awesome! Orginally downloaded this app because I was bored and looking for something to do while on a long car trip, it's an offline app so you can play it anywhere. Ads don't appear much. Suggestion though, firstly. The first time I opened the app there was a pop up, and they happen a lot more than ads. So please less of those. Lastly I enjoy how you can change mama's hair and stuff but can we change the skin color? But besides that this game reminds me of animal crossing!",4,52,1.123.1,2025-10-12 07:53:08,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
fbcdb725-a981-4d5f-a155-5e1e8424b9c8,fathan Ahza Khairullah,https://play-lh.googleusercontent.com/a-/ALV-UjXX3KZswVFzBQmCoXoxY592EbAVrVQ82oQyK7vnymKfaPWooQEh,"seru bgt, game masa kecil 🥺🥺",5,0,1.123.1,2025-10-12 05:26:31,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
41d5573c-507a-468f-97a4-b578fe16cf4f,evewilliams68,https://play-lh.googleusercontent.com/a/ACg8ocI6xDVt74N32PELk60vubwkV5x6GfpnXejz8anqEjuBLnwIEZdJ=mo,I love this,5,0,,2025-10-10 06:41:47,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
5e5f03a2-d0dc-491a-a2ae-7ed7ee2178a3,Nuzhat Naaz,https://play-lh.googleusercontent.com/a/ACg8ocJGnntK3WZvVk0eISX4v71bdV_-G5mVkGeDJHOw-iY0Mxqz_A=mo,"It’s my childhood game, and I really love playing it! Guys, if you were a kid and didn’t play this game, then you missed out on a big part of childhood fun! 😊",5,5,1.123.1,2025-10-10 00:17:27,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
8a04ad3e-aefe-4d90-aef0-b8949a01f259,Sumaila,https://play-lh.googleusercontent.com/a-/ALV-UjWt_VV4-nEfbf4Gq-C3y4GWH6qTn1bKFfdviWil0J5SZJAOGkCv,This game is my childhood nostalgia 😍🌷 yupppp it's best for kids to learn cooking and with fun 😍,5,0,,2025-10-10 00:16:50,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
9a0090cd-50e4-4e9e-8945-725eaefc3ae4,DILSHAD JUNEJA,https://play-lh.googleusercontent.com/a-/ALV-UjV4bjFg8qqK1k7gVa4xFG2UDfntgerpiscyT4cp46Bcj1hXKJ4J,👍🏻,4,0,,2025-10-09 15:10:44,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
b781b6af-07af-4b37-a593-4f20ca1fc873,Jennelle Aliling,https://play-lh.googleusercontent.com/a-/ALV-UjU0YsKDar7uFGTFnQd_hWlj7OkARJRf6MnfpsS0bOovZijXZOny,it's funn but I don't,2,0,1.123.1,2025-10-09 08:55:28,,,1.123.1,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
211439e0-230b-453b-a1d5-2b514be0dfd5,Zaica Padasas,https://play-lh.googleusercontent.com/a-/ALV-UjWyIYzWZPbyoG_kkEQqJNrTOMg0yOYH2sYxX8pTg_Tt0Am1Ws0z,Played this since my childhood also with nice gameplay in my opinion but please make some or more recipes free to make,5,0,,2025-10-07 14:36:45,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
fe7ccbc9-0d0a-4393-8dc6-002523c3a838,Christine Joy Gavino,https://play-lh.googleusercontent.com/a/ACg8ocK3MozYsFyKdS7r-xv8SLeiWNz6R1SbVvOAzbdHlhEs0YMmQw=mo,I love it,4,0,,2025-10-05 10:53:17,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
7d06ea6c-6e77-4974-96f1-be5a0cd57d3b,Random person,https://play-lh.googleusercontent.com/a/ACg8ocLevkKIdIiVHkx0h052kfdcJn9rnYLlzlbiBVtCQad2VNBxNA=mo,THE OG!!,5,0,,2025-10-05 07:35:06,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
2e758269-3e18-4df4-87f0-b206f4f84985,Sam Arcay,https://play-lh.googleusercontent.com/a-/ALV-UjX7O6w_NX5aWZsymBP5bcdm3NZQ6w_0ukvBoKBD0Dosd99MlKw,this brings me back where I used to love this game and this game actually inspired me to become a chef,5,0,,2025-10-04 17:50:03,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
3ee4e23f-4116-4090-840f-d9f84651ddf3,Sigma Donkor Fam ipad,https://play-lh.googleusercontent.com/a/ACg8ocKY86Oav06An7mTXi1rBPd7T8IFjd4fk-jDt86QWenwVGNT1w=mo,"A pretty fun game,it can help you with cooking,for me it was a bit confusing but overall it's a really great game!",4,2,1.123.0,2025-10-02 16:23:00,,,1.123.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
f645c502-a6e3-405e-9eb6-c44f6d0ec9f3,Kaylee Garner,https://play-lh.googleusercontent.com/a-/ALV-UjXsYMMPvabBvpVjIOkHNA0F7C0QCw7Id14KbzWjmff6I5T9wmE,"Played the game on Nintendo 3DS. Grew up on it and have loved it since. Highly suggest the game, it is awesome.",5,0,,2025-09-30 00:27:39,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
ec33ccb5-1623-41f2-983d-9f116930ed35,ghost seeker XIII,https://play-lh.googleusercontent.com/a-/ALV-UjVXnHNAx-yX-toL44ewYmB-DzBntzPsD7-jSos_KLVZ0_jRBizf,it is so magnificent it reminds me of the old days I used to olay cooking mama alot my mom got me two versions of the game it was great on the first one and this app is amazing,5,2,1.123.0,2025-09-28 04:24:41,,,1.123.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
51a38b1d-28a5-4138-92a0-36a5330f5404,ashlynn miller,https://play-lh.googleusercontent.com/a/ACg8ocIvncznJrA3PaUXbrhk_KcVFyze6LqIrh98ZC0KpshO_uDZ-A=mo,"Used to be such a good game, now it's just way too buggy and the clock goes way too fast for you to even finish a task. I had to struggle with scooping onion bits into the bowl because there was one tiny piece that wouldn't move and the clock ran out of time way too fast",1,4,,2025-09-27 11:20:34,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
869641c6-ddea-42e3-a0f7-3dd0ae5f8a70,Kik05,https://play-lh.googleusercontent.com/a/ACg8ocKH5qZ1U5frBukXma8WZGZh19VXmSEHhq8J9-qEg0W7_rFwnVE=mo,"had high hopes for this game. the main reason why I downloaded this was to actually try the recipes irl but the game is so slow and it gets boring after a while. i had to wait so long just for another new recipe. but yeah, its fun to play. would recommend to kids who enjoy cooking. also, cant play it offline even after downloading recipes which is a minus point since its just a simple cooking game.",3,0,,2025-09-26 23:34:51,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
c96da1c4-be44-4c89-9081-e024546ae03c,Nadin Sayang Bunda,https://play-lh.googleusercontent.com/a-/ALV-UjUd4W9Jrnu89Uqxs5BCENOqAe910qAbeDG-P0XTap17FKSyzng,ilovethisgamemwah,5,0,1.122.0,2025-09-25 16:14:24,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
a7d34abf-1156-443f-91a2-498b5162315d,deepa chowdhary Deepa chowdhary,https://play-lh.googleusercontent.com/a/ACg8ocLw89zTQikBu_Q4JF-he9xHnD8Jk1SOZA7YewkP5JNoeWVCTA=mo,very nice ☺,5,0,,2025-09-23 18:12:20,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
1b9866b1-7802-44d6-abd1-7ec11daff141,Arshia Ghobadi,https://play-lh.googleusercontent.com/a/ACg8ocKFG7wjl814DAK5AUVouT-DSBm7zo7K0FcBv8YmBStlc1xBeA=mo,just like real life I can't cook even if my life depended on it,5,0,,2025-09-23 03:43:10,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
21e2a91e-038a-4e64-8868-09b28d8cc71d,Sarah Martin,https://play-lh.googleusercontent.com/a/ACg8ocKRUQT4IYnPmX14fztjTTQ6y5jWxexT6lJb5_LaEpLyEb6uAA=mo,"This game is awesome! The only thing I want is that can you make recipes permanently unlock with coins? The free recipes are: Salisbury Steak, Cheese Omelet, Cupcakes, French Fries, Egg Tarts, African Chicken, Mendiants, Clam Chowder, Sushi balls and the soup recipe. Its quite a bit but I would like to make a pizza or some other recipe for permanent use for coins. This probably wont happen though.",5,230,1.122.0,2025-09-23 01:08:39,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
c6f9ae52-2d53-4d25-b159-ff6a608895a2,Lilia Manubos,https://play-lh.googleusercontent.com/a/ACg8ocJobfSLJKsGKOvUB2VBa-pPEGeiNR5W1CaatjPJPSpec_Fsiw=mo,I learned how to cook here..,5,0,1.122.0,2025-09-22 18:31:04,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
6628e7e5-23bc-4618-bffc-3acd84e4ccd1,Astro,https://play-lh.googleusercontent.com/a-/ALV-UjUqKCY4vqtHxaCbX0ys1swZ63S1fObfQE4mrAii3_imbQ5_UvpdwA,I like OG cooking mama but this has so much pop ups like no I don't want to go do all of this stuff I just want to cook,3,0,,2025-09-22 13:41:43,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
ddd0a13a-0e80-448f-96c1-39d0208c299b,Nares Giannes,https://play-lh.googleusercontent.com/a/ACg8ocKlOim2oYfpF-qvBGm3zNhrbtqglmQ48dcA4_sTXibDD45yww=mo,cooking Mama INI sang at menyenangkan sekali sample visa do apdetae,5,0,1.105.0,2025-09-22 11:56:13,,,1.105.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
f1a17a85-bd04-454e-8e58-4095a5d8cdc9,Alexandra Mora,https://play-lh.googleusercontent.com/a-/ALV-UjXLsEPtIosPs09oZNc1G8vd2hC-H1cZg_xuDct3JmQ4GLdJ8mHA,Literally my entire childhood.,5,0,,2025-09-21 22:43:34,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
10050f53-5f57-4e8f-a4e5-ee4b0df67fd4,Iav,https://play-lh.googleusercontent.com/a-/ALV-UjUcDp2zTJ3m2YtSKcWG8cIKoCHzd5S72JywKwiXIHJF2sOhjfw,"this game is so nostalgic, i loved it sm when i was 5 or 6. now that i'm 15 i decided to download it back and now... the game feels overstimulating (or overwhelming as another word for it) and it feels like there's just too much ads.. i don't remember cooking mama being this bright and fast like this? i feel nauseous just from a few mins of playing this game :'(",4,1,,2025-09-19 11:55:57,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
9b8e924f-01c6-4c8e-90c7-46c8dfd0c4a4,allison (allison),https://play-lh.googleusercontent.com/a-/ALV-UjUYgm2O8RfbDc4ToCkhGQhXHPex_2E6Jt89s2dJQabmMlMy-uOubg,im overstimulated,5,0,1.114.0,2025-09-19 01:03:53,,,1.114.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
e4f4ec6e-f544-4f7b-8982-e7c587baaf0c,Badman inc.,https://play-lh.googleusercontent.com/a-/ALV-UjWbAWbfojLEvJAUgNyV5sGSGkQetUnDYUCB3BRt7Y_tXX7Vims,game looks really fun but putting ads and forced ads is 2 big thumbs down get rid of the ads and then I'll re-download the game....just turning into a gotcha game and get rid of the ads but you won't do that will you oh well it really was fun to play but....well you already know.,2,2,,2025-09-18 23:37:19,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
c571da4c-b75d-4980-b234-d1a5b06a9634,Mahya Parsa,https://play-lh.googleusercontent.com/a/ACg8ocLxUD-x_nRoYQoz7ht_gm0ZdezULP-hgyjhfflOaLIeU9cpng=mo,great 😃,5,0,,2025-09-18 21:13:36,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
74d6a040-1466-419a-a03c-0fb71d3c2b43,Katherine Stonebraker,https://play-lh.googleusercontent.com/a-/ALV-UjUdcR9UQ4e76o8yL1JfDHNnrKqK9MuAsMYMnQcA6XzNx6LmACU,cool game. wish there were more recipes.,5,0,,2025-09-18 21:12:02,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
a53a4ef6-2740-42d2-9cdb-9456c3bb1b82,FuniXD,https://play-lh.googleusercontent.com/a-/ALV-UjXyoTb3tA_2EJ_O52adEJUfJq18fXu6pIYXbvyXlPzvVZlvqKg,80% of the game is behind a paywall. how the hell I'd enjoy that??,1,1,,2025-09-17 19:20:07,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
41504729-41ba-4f7d-acd6-bfca551355d5,Franchille Perez,https://play-lh.googleusercontent.com/a/ACg8ocKbUd9eQar0f2Xs-olCw0Cv3QG8IabkJG0NKFXJTNhBIeqS-A=mo,I like it,5,0,1.122.0,2025-09-17 11:18:02,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
9769408b-748e-4945-879f-50931c91e86f,Angelina Krstevska,https://play-lh.googleusercontent.com/a-/ALV-UjUZFLzkBu4X7EBiMC2GG47Sm14qLoaoTArBNwY7IVG9BWB8wOQ,I tried it for the first time and I've been playing it every day for 3h straight I luv this game-,5,0,1.122.0,2025-09-17 00:12:37,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
0010a542-28d1-473d-8248-5a23db5f4d3f,Termeh Vahidhosseinnia,https://play-lh.googleusercontent.com/a/ACg8ocK-568OBKBXwa9mMcF2yIf-xFeveYPNVN7ZCCmmcQnJOaE2QA=mo,🤣❤خوبه,5,0,,2025-09-16 16:15:07,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
5f572fde-2e5c-4b91-a2f8-d99e3e4ae589,Bintang Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjXQ-rx5KeDlfSrJpKayLT1YJMvWWBrHZCH4hzplXorvQoME55JK,i love this game so muchh,5,0,,2025-09-15 17:18:15,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
697fa016-63b9-4806-bc3e-b67505fdbe69,Takondwa Chabuka,https://play-lh.googleusercontent.com/a/ACg8ocKlcq_e6HWrG3AkjLydGobojxnDTnKohSjc_f4T7haL1t6emw=mo,nice,5,0,,2025-09-14 19:33:41,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
43bdeee9-b8a5-4526-83e9-e7dfd3d79f69,TeaTea Hudhud,https://play-lh.googleusercontent.com/a/ACg8ocK2kf2RUgGhXFbMdlYfKNuNy64pDiTgrScgZaZUea9u36hcSg=mo,I CANT STOP PLAYING THIS GAME,5,0,1.122.0,2025-09-14 01:04:02,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
2299e6f0-f363-466f-a3d5-e07e9c04815c,Maite Mendoza,https://play-lh.googleusercontent.com/a-/ALV-UjXzeAnBUh_a1MB6sApjDThn6GlFsKTFoZJpkoNU1jND7O_ywDdY,it is a good game it's fun and you can learn new recipes!,5,0,,2025-09-13 21:37:33,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
3fba6fd7-1cbb-46ff-af23-e5c5ada43085,Batanani Moroka,https://play-lh.googleusercontent.com/a/ACg8ocJKzFGgEpV7OlJYSxO41laeak15gkzIk8okb26UKIB5uFRX8w=mo,It's very nice game and challenges are very goog,5,0,,2025-09-12 03:30:24,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
70498e10-bcbf-4e50-8abd-fea301c6079d,Harriet,https://play-lh.googleusercontent.com/a/ACg8ocI2WUQHFh8BJI61nioeh8SDldwBjYt9SiFH2ZhA8uAj5hhH3w=mo,downloaded it before mama hits you,5,0,1.122.0,2025-09-11 22:40:20,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
1f8c6c07-248e-4544-b100-d8e708634e14,Ayesha Journey Widrig,https://play-lh.googleusercontent.com/a-/ALV-UjXrAR_2OemjCbcnItpUN1_95MerpiZdggXpx0wtymAgACjQ5sPe,"The game is so fun; the only thing that genuinely bothers me is how difficult things is now. Cutting meat in SpecialChef is quite literally impossible. I've gone fast and slow, top to bottom, staying in the middle, fast at the bottom; nothing works, and it makes no difference. I'm either barely reaching six or just beginning to cut seven. I've searched it up, looked for cheats, made other friends do it, used an auto-swiper that goes 100 milliseconds every swipe, and nothing is working. Fix this!",3,24,1.122.0,2025-09-11 07:58:55,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
c2219d61-875f-47fb-aa7c-b16503a13521,Jhayleen yzabel Togonon Talaba,https://play-lh.googleusercontent.com/a/ACg8ocIP-MaM4RGixfFeLUlz0rDiibCdRfXGcZx-XO_T-s9i8vwpkA=mo,hand,5,0,,2025-09-10 15:39:59,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
1bb22c80-d1e8-4f1f-bbaf-8027dabce6be,TheDome,https://play-lh.googleusercontent.com/a-/ALV-UjXpHFXp7HKy7ztbUYDNQmkJrY9MOAAwqjtu1lgIpEbNfDe5tT0l,Please add recipes for chicken wings!,5,0,,2025-09-10 04:24:07,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
e7f7cf56-b7d1-4699-a482-ae8497e0ca25,razan RRRED,https://play-lh.googleusercontent.com/a-/ALV-UjWU44ZlMhSE5yVM1Cr9-9Q2CojfkUtsKgbsb5s436-5peXk1dk,I luv dis game chat :3,5,0,,2025-09-09 02:38:31,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
ac8de5c4-b4f7-48c3-800b-c3bf6a970be4,Franchezka Grace S. Peralta,https://play-lh.googleusercontent.com/a/ACg8ocJTaQxN0rKsL2tXbLYnI75llImzl3d2iK4hZ0CMMAXqcldqAQ=mo,please put a dog on this game please,4,0,,2025-09-08 08:36:49,,,,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
d5701d89-c396-4a0b-8f0e-e8e193fb091d,Esmeralda Del Valle,https://play-lh.googleusercontent.com/a-/ALV-UjWGpKANYiDavcHVJR-awlG2MlPtBgduolb4rYGN2DLikiq14FLg,:Dദ്ദി‎◍˃ ᵕ ˂◍),5,0,1.122.0,2025-09-07 21:07:29,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
dbba3aef-3dec-4867-8cce-efc5d3811e26,"HIDALGO, John Jacob M.",https://play-lh.googleusercontent.com/a-/ALV-UjWJBp2JDbqJKSG-5_83L92qwT1NL-y1YtSZ6tX4C7FoW1mDxiGc0w,I love cooking mama 👩‍🍳,5,0,1.122.0,2025-09-06 20:25:01,,,1.122.0,jp.co.ofcr.cm00,Cooking Mama: Let's cook!
